

# Chip 2 2
     0   0.132097304  0.039072931  2.300269604  0.018889010  0.017894804  0.017306805  0.023745298  2.499999702
  2000   0.132105649  0.127942860  2.305082977  0.107952654  0.095718503  0.102986395  0.113515556  2.499999702
  4000   0.132091939  0.215927958  2.298676074  0.196096301  0.184215903  0.191598237  0.202528834  2.499999702
  6000   0.132086277  0.303686559  2.281230688  0.282582641  0.270857811  0.279005170  0.289472044  2.499999702
  8000   0.132082701  0.392020643  2.288199663  0.371685922  0.360366404  0.368711352  0.379508734  2.499999702
 10000   0.132077038  0.477961600  2.294204235  0.458119214  0.444600880  0.454646945  0.463784039  2.499999702
 12000   0.132074952  0.565796196  2.268839180  0.546154976  0.532913506  0.543038547  0.552536845  2.499999702
 14000   0.132075548  0.652574897  2.283457518  0.630784333  0.617618263  0.628518164  0.637582839  2.499999702
 16000   0.132078528  0.743028820  2.258864939  0.724258125  0.711666942  0.722894371  0.732218325  2.499999702
 18000   0.132077932  0.826703608  2.308302820  0.804172158  0.792279541  0.803294182  0.811028183  2.499999702
 20000   0.132076144  0.915499926  2.294615209  0.894032419  0.882512033  0.893779993  0.901884437  2.499999702
 22000   0.132072270  1.002559662  2.292833030  0.979510546  0.968052745  0.979970992  0.987734795  2.499999702
 24000   0.132080913  1.091567576  2.257626057  1.069873571  1.058842242  1.070975065  1.078998446  2.499999702
 26000   0.132084191  1.175418496  2.303054035  1.152341664  1.138996482  1.152751446  1.159188747  2.499999702
 28000   0.132085085  1.263588667  2.299263179  1.240938008  1.227978766  1.241881251  1.248622239  2.499999702
 30000   0.132095814  1.350679994  2.305158973  1.326287687  1.313460469  1.328137219  1.334472299  2.499999702
 32000   0.132101774  1.445588171  2.288607359  1.428422332  1.416439712  1.431655884  1.438139081  2.499999702
 34000   0.132096708  1.522020698  2.301099002  1.499873698  1.493466198  1.500715315  1.514185965  2.499999702
 36000   0.132109225  1.609577239  2.289332151  1.587250829  1.581044197  1.588532329  1.602375209  2.499999702
 38000   0.132115185  1.696144044  2.317065895  1.671625376  1.665531397  1.673779190  1.687244177  2.499999702
 40000   0.132107437  1.788090467  2.294382155  1.767489910  1.761949062  1.770592332  1.784265041  2.499999702
 42000   0.132120550  1.874185205  2.279148996  1.854502857  1.846882105  1.857256591  1.869335771  2.499999702
 44000   0.132130086  1.960839927  2.287242711  1.940997839  1.933420897  1.943921745  1.956068277  2.499999702
 46000   0.132135451  2.045200467  2.293812633  2.021200955  2.013598979  2.024712265  2.036437094  2.499999702
 48000   0.132143199  2.140100598  2.264182568  2.122697234  2.115882933  2.127534747  2.139349282  2.499999702
 50000   0.132152438  2.220762372  2.286991179  2.197212279  2.191107273  2.202294171  2.212562263  2.499999702
 52000   0.132156909  2.309017181  2.313871682  2.285879850  2.279981673  2.291543782  2.302152216  2.499999702
 54000   0.132160187  2.396381199  2.384114563  2.371852100  2.366147935  2.378328145  2.388510108  2.499999702
 56000   0.132167339  2.486608028  2.473547161  2.464424670  2.459131181  2.471656203  2.481980920  2.499999702
 58000   0.132169724  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
