

# Chip 9 4
     0   0.132243335  1.969962418  0.025828183  0.033492446  0.017865002  0.017261505  0.024529397  2.499999702
  2000   0.132257342  1.996957660  0.107701123  0.118090212  0.098402202  0.104437172  0.113753378  2.499999702
  4000   0.132254362  1.980594993  0.196058154  0.206062496  0.186687112  0.193092823  0.202000439  2.499999702
  6000   0.132246017  1.969203353  0.282686353  0.292706490  0.272859931  0.280837119  0.289724469  2.499999702
  8000   0.132237673  1.958265007  0.372052193  0.381877720  0.362254083  0.370669663  0.379150510  2.499999702
 10000   0.132226646  1.967069805  0.457663834  0.467996299  0.446685851  0.455467999  0.464234948  2.499999702
 12000   0.132217407  1.984550059  0.545903742  0.556015074  0.534879863  0.544025600  0.552310348  2.499999702
 14000   0.132219493  1.966381669  0.630595386  0.640711784  0.619011521  0.629773140  0.637961030  2.499999702
 16000   0.132215023  1.959955096  0.724456012  0.734511316  0.713182390  0.724501908  0.732250214  2.499999702
 18000   0.132218897  1.958502531  0.806099772  0.809519887  0.794121027  0.805837214  0.811809003  2.499999702
 20000   0.132216513  1.958956420  0.896265209  0.899509192  0.884283483  0.896517932  0.902085602  2.499999702
 22000   0.132219195  1.957892776  0.981688201  0.985069275  0.969311297  0.982970893  0.988483131  2.499999702
 24000   0.132220089  1.953678429  1.072346568  1.075596809  1.060059369  1.074190736  1.079241037  2.499999702
 26000   0.132226646  1.980194747  1.153865755  1.157599092  1.140219271  1.154584885  1.160001159  2.499999702
 28000   0.132231414  1.961124539  1.242726445  1.246250272  1.229042411  1.243791878  1.248894036  2.499999702
 30000   0.132231414  1.962868273  1.328141689  1.331723332  1.313993037  1.330364645  1.335355341  2.499999702
 32000   0.132233202  1.948172748  1.430986524  1.434567869  1.417526007  1.434757113  1.439165473  2.499999702
 34000   0.132230222  1.956203580  1.504472196  1.510102749  1.495419145  1.504208148  1.506033540  2.499999702
 36000   0.132235885  1.962882876  1.592042148  1.597467661  1.582789421  1.592046618  1.593520343  2.499999702
 38000   0.132240355  1.967298090  1.676437557  1.681913137  1.666664481  1.677506268  1.679088473  2.499999702
 40000   0.132250488  1.966658235  1.772817075  1.778241396  1.763352454  1.774824858  1.775839925  2.499999702
 42000   0.132252872  1.966779828  1.859068274  1.865067482  1.848499477  1.860363185  1.861811280  2.499999702
 44000   0.132258236  1.993960440  1.945406795  1.951362491  1.934577227  1.946702898  1.947914660  2.499999702
 46000   0.132261515  2.044447064  2.025472820  2.031391561  2.013966739  2.027497590  2.028674781  2.499999702
 48000   0.132264495  2.135624588  2.127691209  2.133680582  2.116734087  2.131074369  2.131634951  2.499999702
 50000   0.132268071  2.214328647  2.203732133  2.203002274  2.192034125  2.206450403  2.205362618  2.499999702
 52000   0.132268369  2.302008271  2.292630374  2.291732728  2.280747890  2.295808792  2.294272780  2.499999702
 54000   0.132268965  2.388605475  2.378730178  2.377861440  2.366480827  2.383033633  2.381348908  2.499999702
 56000   0.132276416  2.478627563  2.471653819  2.470695972  2.459557056  2.476654053  2.474358976  2.499999702
 58000   0.132289231  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
