

# Chip 10 10
     0   0.132253170  0.044849217  0.028161407  0.024840534  0.020115077  0.022008121  0.026812553  2.499999702
  2000   0.132266581  0.133996904  0.107851923  0.114868581  0.099965036  0.111600459  0.116316378  2.499999702
  4000   0.132275224  0.221901536  0.195894241  0.202982426  0.188309550  0.200214386  0.204877257  2.499999702
  6000   0.132274628  0.310096145  0.282904804  0.289484262  0.274962485  0.286686718  0.292885602  2.499999702
  8000   0.132276416  0.398364961  0.371999741  0.378614664  0.364388525  0.376431346  0.382599831  2.499999702
 10000   0.132276416  0.485044122  0.456756651  0.462750494  0.450004935  0.462672412  0.465890169  2.499999702
 12000   0.132274032  0.572803020  0.544657409  0.550673604  0.538241565  0.551060736  0.554280877  2.499999702
 14000   0.132268369  0.660023689  0.629791915  0.635279417  0.622912347  0.635530651  0.640261769  2.499999702
 16000   0.132268071  0.750489831  0.723352432  0.728946626  0.717099607  0.730130374  0.734804869  2.499999702
 18000   0.132271349  0.836902857  0.803734958  0.811453760  0.795839727  0.809405446  0.814639926  2.499999702
 20000   0.132267773  0.925682485  0.893625915  0.901403725  0.886012018  0.899993777  0.905179977  2.499999702
 22000   0.132276714  1.013205647  0.979435146  0.986793637  0.971610844  0.985193253  0.992071629  2.499999702
 24000   0.132262111  1.102201045  1.069823802  1.077257097  1.062368453  1.076288819  1.083083749  2.499999702
 26000   0.132264197  1.186686754  1.150545478  1.157245636  1.143727005  1.158214211  1.162094176  2.499999702
 28000   0.132253170  1.274790764  1.239140928  1.245851815  1.232548952  1.247375309  1.251229942  2.499999702
 30000   0.132253170  1.362300217  1.324985921  1.331176460  1.318017542  1.332647800  1.338025630  2.499999702
 32000   0.132267177  1.457449794  1.427438557  1.433924437  1.421546936  1.436798573  1.442036927  2.499999702
 34000   0.132277012  1.516067386  1.499513090  1.509747505  1.491496861  1.512301266  1.513952017  2.499999702
 36000   0.132283866  1.603560448  1.586866081  1.597051322  1.578941345  1.600101590  1.601729393  2.499999702
 38000   0.132287741  1.690536141  1.671697497  1.681354046  1.663328409  1.684303284  1.687584519  2.499999702
 40000   0.132284164  1.782543659  1.767779589  1.777585745  1.759972274  1.781539023  1.784644723  2.499999702
 42000   0.132288039  1.869396269  1.853179932  1.862395704  1.846311390  1.868509352  1.868821383  2.499999702
 44000   0.132299960  1.956207156  1.939217746  1.948623955  1.932528019  1.954798102  1.955355406  2.499999702
 46000   0.132310390  2.040939629  2.019777000  2.028521299  2.012491822  2.034316659  2.036462128  2.499999702
 48000   0.132304430  2.135953307  2.121602297  2.130635083  2.115193307  2.137777507  2.139645815  2.499999702
 50000   0.132310390  2.219294310  2.196465135  2.207463980  2.188314199  2.211140692  2.213591337  2.499999702
 52000   0.132321417  2.307496667  2.285137475  2.296136916  2.277078032  2.300441563  2.302871943  2.499999702
 54000   0.132325590  2.395280600  2.371549904  2.382026315  2.363324463  2.386239171  2.390274704  2.499999702
 56000   0.132325292  2.485526502  2.464204133  2.474795878  2.456384301  2.479788959  2.483597398  2.499999702
 58000   0.132328570  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
