

# Chip 5 13
     0   0.131976008  0.038898885  0.176229477  0.027527809  0.153380334  0.017617047  0.021736324  2.499999702
  2000   0.131977797  0.128268301  0.183030665  0.117366314  0.132464767  0.106623471  0.111173689  2.499999702
  4000   0.131977201  0.216911137  0.205265880  0.205876529  0.195632279  0.195014775  0.199501812  2.499999702
  6000   0.131970346  0.305035412  0.289961994  0.291945934  0.280610621  0.282263160  0.286647379  2.499999702
  8000   0.131948292  0.394081175  0.374946892  0.381494761  0.369074941  0.371837020  0.376162827  2.499999702
 10000   0.131938756  0.480622053  0.460236073  0.466701686  0.452368557  0.456784070  0.461231172  2.499999702
 12000   0.131945014  0.569122732  0.547877252  0.555035174  0.540165305  0.545015931  0.549459755  2.499999702
 14000   0.131935477  0.656233132  0.633076131  0.639231205  0.624555349  0.630253553  0.634556413  2.499999702
 16000   0.131928921  0.747494102  0.726497471  0.733329058  0.718585253  0.724711418  0.728895366  2.499999702
 18000   0.131926239  0.827741623  0.805157125  0.811157823  0.796379745  0.803502500  0.807037055  2.499999702
 20000   0.131930411  0.917252898  0.895008445  0.901522636  0.886709392  0.893920958  0.897388160  2.499999702
 22000   0.131931305  1.004610658  0.980972648  0.986643732  0.971708000  0.979971588  0.983295441  2.499999702
 24000   0.131933093  1.094363034  1.071378291  1.077488959  1.062519848  1.070925891  1.074127257  2.499999702
 26000   0.131938457  1.178713143  1.153073311  1.158570349  1.141867340  1.151544750  1.154905856  2.499999702
 28000   0.131942332  1.267570555  1.241698265  1.247562468  1.230790317  1.240534782  1.243867278  2.499999702
 30000   0.131947100  1.355004609  1.327770650  1.332472265  1.316071153  1.326565742  1.329783797  2.499999702
 32000   0.131948292  1.450892091  1.430241168  1.435574889  1.419570744  1.430541277  1.433582902  2.499999702
 34000   0.131955445  1.526210010  1.504474580  1.512930989  1.498916447  1.503592134  1.507126689  2.499999702
 36000   0.131969452  1.614412665  1.591881216  1.600673795  1.586420238  1.591249406  1.594702899  2.499999702
 38000   0.131979287  1.701296270  1.676989496  1.684537232  1.670596302  1.676214635  1.679738462  2.499999702
 40000   0.131989419  1.794104278  1.773080826  1.781158149  1.767391860  1.773242950  1.776533425  2.499999702
 42000   0.131998062  1.880776286  1.859505475  1.866985261  1.851775646  1.858928502  1.862497330  2.499999702
 44000   0.132004917  1.968379915  1.945833862  1.953496635  1.938048899  1.945420802  1.948605776  2.499999702
 46000   0.132010281  2.052939832  2.026622891  2.033010721  2.017896473  2.025765777  2.028877437  2.499999702
 48000   0.132023394  2.148788571  2.128518224  2.135562301  2.120728493  2.129010558  2.131860256  2.499999702
 50000   0.132034719  2.225824594  2.201684117  2.207735181  2.193083167  2.201902866  2.204074562  2.499999702
 52000   0.132045150  2.314785123  2.290415466  2.296849489  2.281937301  2.291036546  2.293127775  2.499999702
 54000   0.132053196  2.402403951  2.377067804  2.382331491  2.368118465  2.377626002  2.379727066  2.499999702
 56000   0.132061541  2.493450344  2.469798923  2.475492060  2.461324930  2.471016645  2.472825348  2.499999702
 58000   0.132071972  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
