

# Chip 11 18
     0   0.132282674  0.038388968  0.025451779  0.021883845  0.124253929  0.017752349  0.024616718  2.499999702
  2000   0.132293701  0.127239525  0.109735727  0.111983716  0.114929080  0.107386410  0.114348531  2.499999702
  4000   0.132296681  0.215103924  0.197449625  0.201088488  0.192722380  0.195619166  0.203114450  2.499999702
  6000   0.132290125  0.302971303  0.284330249  0.288643539  0.278557837  0.283522308  0.290088058  2.499999702
  8000   0.132276416  0.391144156  0.372950435  0.378659666  0.367142558  0.372804105  0.379883349  2.499999702
 10000   0.132262111  0.477288663  0.458395481  0.464464724  0.452753305  0.457110107  0.465254784  2.499999702
 12000   0.132269561  0.564937592  0.545907319  0.553452075  0.540600717  0.545164943  0.553831756  2.499999702
 14000   0.132273734  0.651856065  0.630963445  0.639183521  0.625127852  0.631157756  0.638895631  2.499999702
 16000   0.132267773  0.742140710  0.723796189  0.733568370  0.718898773  0.725026727  0.733250380  2.499999702
 18000   0.132271945  0.828779638  0.805766284  0.810028613  0.797672868  0.801465213  0.811730921  2.499999702
 20000   0.132271051  0.917409956  0.895158648  0.900805295  0.887699127  0.891480744  0.902273655  2.499999702
 22000   0.132269859  1.004551053  0.980905890  0.987238288  0.973096192  0.978179872  0.988125205  2.499999702
 24000   0.132272542  1.093395948  1.070757210  1.078483164  1.063643396  1.068743765  1.079126894  2.499999702
 26000   0.132275820  1.177454293  1.152338982  1.160342693  1.145339906  1.148955822  1.160460413  2.499999702
 28000   0.132276118  1.265443265  1.240541637  1.249832809  1.234147549  1.237683892  1.249673367  2.499999702
 30000   0.132282376  1.352665722  1.326246858  1.336271167  1.319511235  1.324413717  1.335499287  2.499999702
 32000   0.132284164  1.447373927  1.427469254  1.439239681  1.422202885  1.427294016  1.438800991  2.499999702
 34000   0.132291615  1.524125338  1.506761611  1.513057351  1.496479511  1.504515409  1.509557962  2.499999702
 36000   0.132295787  1.611493826  1.593721211  1.601323485  1.583928168  1.591930091  1.597502232  2.499999702
 38000   0.132306814  1.698160768  1.678503454  1.686753035  1.668312848  1.677653790  1.682452261  2.499999702
 40000   0.132308900  1.789911091  1.773707867  1.783508658  1.764546931  1.773996353  1.779164374  2.499999702
 42000   0.132315159  1.876183450  1.859747767  1.869913042  1.851009130  1.858981252  1.865330338  2.499999702
 44000   0.132322311  1.963078082  1.945428252  1.957220137  1.937649250  1.944970489  1.951864660  2.499999702
 46000   0.132323205  2.047581971  2.026172578  2.038499117  2.017815709  2.026314437  2.032347918  2.499999702
 48000   0.132333636  2.142243087  2.126833797  2.140890658  2.119824588  2.128536403  2.134895921  2.499999702
 50000   0.132336020  2.225883901  2.203522027  2.211944759  2.193322480  2.199365795  2.207805514  2.499999702
 52000   0.132335126  2.313974798  2.291763425  2.301520109  2.282100320  2.288151681  2.297104895  2.499999702
 54000   0.132338703  2.401427925  2.378020883  2.388628125  2.368175983  2.375509739  2.383595705  2.499999702
 56000   0.132331252  2.491473556  2.470030189  2.482058704  2.461017370  2.468348742  2.476775646  2.499999702
 58000   0.132335126  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
