

# Chip 7 13
     0   0.132244825  0.038550496  0.026108325  0.019240975  0.018146634  0.017552972  0.021934807  2.499999702
  2000   0.132259130  0.128017664  0.103465021  0.109092593  0.100583136  0.103033185  0.112137198  2.499999702
  4000   0.132263303  0.216072798  0.191725492  0.197277963  0.188927054  0.191451311  0.200911462  2.499999702
  6000   0.132257938  0.304115415  0.278456807  0.283668041  0.275660157  0.278629065  0.287985206  2.499999702
  8000   0.132250190  0.392486155  0.367653668  0.372813046  0.365062356  0.368129313  0.377828479  2.499999702
 10000   0.132248700  0.479022861  0.453445315  0.458262861  0.450986326  0.455588996  0.462694466  2.499999702
 12000   0.132248104  0.566836596  0.541431904  0.546239913  0.539191067  0.543773174  0.551217794  2.499999702
 14000   0.132256746  0.653895140  0.626290739  0.630695820  0.623951554  0.628937185  0.636261106  2.499999702
 16000   0.132260621  0.744448602  0.719918311  0.724330544  0.718069673  0.723281503  0.730892122  2.499999702
 18000   0.132261217  0.826138258  0.801587403  0.803460181  0.798235238  0.799860656  0.812560320  2.499999702
 20000   0.132269859  0.914939046  0.891567767  0.893365443  0.888407528  0.890186429  0.903232992  2.499999702
 22000   0.132263005  1.002274156  0.977095366  0.978662968  0.973964632  0.976126790  0.989226997  2.499999702
 24000   0.132264197  1.091309190  1.067579985  1.069108546  1.064713299  1.066975892  1.080379784  2.499999702
 26000   0.132269263  1.175677478  1.149320006  1.150435507  1.146409810  1.150114238  1.160953641  2.499999702
 28000   0.132263005  1.263836324  1.237986088  1.239040792  1.235213876  1.239020526  1.250206828  2.499999702
 30000   0.132264793  1.351194382  1.323512495  1.324210465  1.320775151  1.324956715  1.336066723  2.499999702
 32000   0.132274628  1.446355879  1.425968111  1.426826119  1.424187124  1.428784728  1.440128088  2.499999702
 34000   0.132274032  1.515300572  1.496383250  1.506322920  1.497917175  1.499587595  1.509968340  2.499999702
 36000   0.132277608  1.602832973  1.583803892  1.593651474  1.585330069  1.587170660  1.597884297  2.499999702
 38000   0.132275224  1.689655483  1.668376923  1.677832603  1.669846773  1.672060788  1.682825089  2.499999702
 40000   0.132271945  1.781726778  1.764446199  1.774011254  1.766438782  1.768953204  1.779954731  2.499999702
 42000   0.132269859  1.868396699  1.850849390  1.860100627  1.853128076  1.857135892  1.865654886  2.499999702
 44000   0.132272840  1.955348849  1.936826110  1.946326494  1.939247847  1.943415105  1.952385604  2.499999702
 46000   0.132269561  2.039855123  2.017072737  2.026115954  2.019320130  2.023680508  2.032597661  2.499999702
 48000   0.132270157  2.134950459  2.118895054  2.128133774  2.121978402  2.126765251  2.135802805  2.499999702
 50000   0.132277310  2.213520706  2.195018828  2.201585770  2.196540833  2.197474539  2.211645246  2.499999702
 52000   0.132282674  2.301757932  2.283752561  2.290217578  2.285238206  2.286461592  2.301008105  2.499999702
 54000   0.132263601  2.389306128  2.369790971  2.376044095  2.371590137  2.373037636  2.387492657  2.499999702
 56000   0.132257938  2.479616106  2.462477684  2.468729913  2.464628816  2.466211915  2.480907738  2.499999702
 58000   0.132270455  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
