

# Chip 14 12
     0   0.132229924  0.042468011  0.024991333  0.019510984  0.017416477  0.016835034  0.027966499  2.499999702
  2000   0.132245123  0.130994916  0.107190907  0.109377801  0.098511279  0.105718076  0.117943883  2.499999702
  4000   0.132240355  0.219076574  0.195221007  0.198153257  0.187073350  0.194115341  0.206595361  2.499999702
  6000   0.132240653  0.306261778  0.282363892  0.284481645  0.274241865  0.281217396  0.293794870  2.499999702
  8000   0.132238865  0.394667983  0.371305346  0.374166369  0.363803208  0.370677114  0.383503437  2.499999702
 10000   0.132234693  0.480694473  0.456664264  0.459955037  0.449605584  0.456119478  0.469776690  2.499999702
 12000   0.132229626  0.568582416  0.544466972  0.548560917  0.538040996  0.544298589  0.558159053  2.499999702
 14000   0.132232904  0.654800236  0.629738569  0.633013546  0.623236001  0.629425645  0.643352568  2.499999702
 16000   0.132243931  0.745355487  0.723009706  0.727137029  0.717423558  0.723602772  0.737759769  2.499999702
 18000   0.132243931  0.829693079  0.803004205  0.805357099  0.798003972  0.800777376  0.819798410  2.499999702
 20000   0.132238269  0.918574631  0.892708898  0.895830691  0.888318419  0.891007483  0.910329819  2.499999702
 22000   0.132238269  1.005020440  0.978634059  0.981141627  0.974314809  0.976896584  0.996472836  2.499999702
 24000   0.132238865  1.094115376  1.068815291  1.072085202  1.065175533  1.067659855  1.087456644  2.499999702
 26000   0.132240951  1.178044975  1.150242090  1.153832376  1.146840453  1.148888171  1.169518232  2.499999702
 28000   0.132233500  1.266234219  1.238690913  1.242999732  1.235823929  1.237769127  1.258653402  2.499999702
 30000   0.132243633  1.352781355  1.324651837  1.328152120  1.321804523  1.323653758  1.344657540  2.499999702
 32000   0.132236481  1.447861493  1.426528692  1.431075335  1.425090432  1.427114606  1.448307931  2.499999702
 34000   0.132238567  1.515733600  1.505222023  1.508151591  1.495158076  1.501466930  1.514053941  2.499999702
 36000   0.132249892  1.603356302  1.592425108  1.596057713  1.582759321  1.588993371  1.601853669  2.499999702
 38000   0.132254958  1.689358652  1.677462459  1.680213213  1.667720377  1.673876643  1.686942875  2.499999702
 40000   0.132255256  1.781403422  1.773134768  1.776791513  1.764307618  1.770532131  1.783721447  2.499999702
 42000   0.132257938  1.867584288  1.859104037  1.863175929  1.850820482  1.856701076  1.870839298  2.499999702
 44000   0.132266283  1.954499185  1.945057213  1.949945390  1.937328875  1.942803562  1.957266331  2.499999702
 46000   0.132268667  2.038259208  2.025828958  2.029848099  2.017939687  2.023148835  2.037741244  2.499999702
 48000   0.132278800  2.133286595  2.127155066  2.132169008  2.120435238  2.125848830  2.140537500  2.499999702
 50000   0.132279098  2.214604914  2.201743722  2.204839587  2.195571661  2.197296023  2.216877639  2.499999702
 52000   0.132285058  2.302936614  2.290275991  2.294084430  2.284452617  2.286289036  2.306116223  2.499999702
 54000   0.132284760  2.389707565  2.376816273  2.379971743  2.371247113  2.372795045  2.392690182  2.499999702
 56000   0.132274330  2.480016053  2.469166219  2.473094463  2.464326620  2.465871871  2.485855818  2.499999702
 58000   0.132276118  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
