

# Chip 4 17
     0   0.132249892  0.036788881  0.955975950  0.022580326  0.223712623  0.017337203  0.019449294  2.499999702
  2000   0.132262409  0.126320124  0.989572406  0.112169087  0.242338777  0.105131269  0.109109879  2.499999702
  4000   0.132262409  0.214694142  0.965110064  0.200290084  0.248344243  0.193863809  0.198338330  2.499999702
  6000   0.132258236  0.302900672  0.982136428  0.287673175  0.289873183  0.281116962  0.285031796  2.499999702
  8000   0.132251382  0.391639769  0.977009237  0.376778543  0.370948911  0.370981395  0.375376046  2.499999702
 10000   0.132248402  0.477638245  0.943638384  0.461928546  0.454764664  0.457147956  0.460993350  2.499999702
 12000   0.132241845  0.565888584  0.958826542  0.549954474  0.541433990  0.545780659  0.550112724  2.499999702
 14000   0.132238865  0.653115511  0.979505777  0.635557771  0.625727475  0.631141663  0.634884238  2.499999702
 16000   0.132237673  0.743950009  0.996195972  0.728976429  0.718321204  0.725614727  0.729790330  2.499999702
 18000   0.132231712  0.827311277  0.992994606  0.806071162  0.796651542  0.804567635  0.808130503  2.499999702
 20000   0.132234395  0.916509926  0.982709527  0.895932019  0.885864198  0.895225406  0.899261832  2.499999702
 22000   0.132238567  1.004021764  1.013757586  0.982258916  0.971641541  0.981301665  0.984845757  2.499999702
 24000   0.132240355  1.093448102  1.075282991  1.072610617  1.061482728  1.072465181  1.076442599  2.499999702
 26000   0.132222176  1.177379191  1.154801548  1.153875291  1.143074334  1.154524684  1.157971621  2.499999702
 28000   0.132231712  1.265945137  1.242709756  1.242460608  1.231126189  1.243831217  1.247776151  2.499999702
 30000   0.132233799  1.353463829  1.327873170  1.328721941  1.316877306  1.329969764  1.333326101  2.499999702
 32000   0.132244825  1.448685825  1.429410577  1.430720389  1.418826282  1.433508694  1.437241435  2.499999702
 34000   0.132254064  1.516934931  1.499862075  1.508954763  1.498624682  1.503552198  1.510041654  2.499999702
 36000   0.132254660  1.604876816  1.587468386  1.596312821  1.585442424  1.591536701  1.598519981  2.499999702
 38000   0.132257640  1.691896617  1.671895087  1.681625843  1.670249403  1.676649153  1.683191359  2.499999702
 40000   0.132240653  1.784188449  1.767838597  1.777426898  1.765833199  1.773597002  1.780512333  2.499999702
 42000   0.132243335  1.870308518  1.854085326  1.863200068  1.852222681  1.860460043  1.866925657  2.499999702
 44000   0.132238865  1.957457662  1.940242052  1.949573457  1.937994063  1.947327256  1.954180300  2.499999702
 46000   0.132249892  2.042277455  2.020789981  2.030715644  2.018653750  2.028047442  2.034310997  2.499999702
 48000   0.132258832  2.137429714  2.122135460  2.132128477  2.119942605  2.130873501  2.137414813  2.499999702
 50000   0.132258534  2.217801213  2.198935449  2.203811407  2.193267941  2.204231620  2.210191786  2.499999702
 52000   0.132244825  2.306425869  2.287903130  2.292494178  2.281381190  2.293601036  2.300055921  2.499999702
 54000   0.132247210  2.394172549  2.373957634  2.379361391  2.367922366  2.380380034  2.386242449  2.499999702
 56000   0.132265687  2.484788895  2.466714978  2.471882701  2.460143268  2.473818958  2.479978204  2.499999702
 58000   0.132266581  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
