

# Chip 5 16
     0   0.132136345  0.036462843  0.025570691  0.021494925  0.064497590  0.017346442  0.024265647  2.499999702
  2000   0.132155716  0.125938952  0.104512572  0.111797154  0.104070604  0.104213953  0.114207566  2.499999702
  4000   0.132159889  0.214206874  0.192650557  0.200593472  0.190707445  0.192990005  0.202917755  2.499999702
  6000   0.132161081  0.301946700  0.279661417  0.286928713  0.276955068  0.280613899  0.290509760  2.499999702
  8000   0.132158697  0.390555561  0.368785858  0.376684368  0.366270840  0.370495021  0.380325019  2.499999702
 10000   0.132152736  0.478616953  0.457038879  0.463871658  0.451952517  0.457545519  0.466324985  2.499999702
 12000   0.132152140  0.566753447  0.545012951  0.552461147  0.540168285  0.546118915  0.554840863  2.499999702
 14000   0.132149458  0.653575957  0.630163848  0.636903644  0.624816120  0.631763041  0.640425384  2.499999702
 16000   0.132139623  0.744332671  0.723674297  0.731129050  0.718918145  0.726401806  0.734946132  2.499999702
 18000   0.132144988  0.826076865  0.801208615  0.810384750  0.795471668  0.802317560  0.814667940  2.499999702
 20000   0.132136643  0.915126204  0.891102552  0.900929868  0.885737538  0.892980099  0.905290246  2.499999702
 22000   0.132134259  1.002219915  0.977054536  0.986070633  0.971219540  0.979314446  0.991699696  2.499999702
 24000   0.132137835  1.091524363  1.067421138  1.077118814  1.062049270  1.070514917  1.082817316  2.499999702
 26000   0.132137835  1.177431941  1.151704192  1.160245836  1.143753827  1.153334379  1.164629459  2.499999702
 28000   0.132141411  1.265798807  1.240303218  1.249497831  1.232695282  1.242626011  1.253864169  2.499999702
 30000   0.132142305  1.352909207  1.326173842  1.334640086  1.318218410  1.329075992  1.340255439  2.499999702
 32000   0.132138729  1.448194683  1.428322196  1.437745690  1.421427727  1.433026195  1.444041729  2.499999702
 34000   0.132141113  1.523026824  1.494481564  1.511791050  1.491830945  1.503973305  1.512216330  2.499999702
 36000   0.132148564  1.610807180  1.581863463  1.599749327  1.579439938  1.591901481  1.600123346  2.499999702
 38000   0.132143497  1.697322726  1.666750312  1.683909893  1.663896441  1.677321792  1.685616970  2.499999702
 40000   0.132147074  1.789619327  1.762619019  1.780607402  1.760421097  1.774446964  1.782574952  2.499999702
 42000   0.132157803  1.877806485  1.851494014  1.868382394  1.847037971  1.862241924  1.869404614  2.499999702
 44000   0.132156014  1.964807510  1.937476397  1.955145001  1.933630109  1.948785782  1.955721378  2.499999702
 46000   0.132159889  2.049151957  2.018194795  2.035029829  2.013761699  2.029661238  2.036567032  2.499999702
 48000   0.132163763  2.144422829  2.119706869  2.137458324  2.116273046  2.132906914  2.139503062  2.499999702
 50000   0.132175684  2.223066688  2.191883326  2.211233675  2.187440097  2.203046679  2.213526368  2.499999702
 52000   0.132176280  2.311562896  2.280545533  2.300521433  2.276308537  2.292388082  2.302828729  2.499999702
 54000   0.132173896  2.398973107  2.366973758  2.386246920  2.362597585  2.379427552  2.389818132  2.499999702
 56000   0.132172704  2.489454746  2.459468246  2.479508221  2.455657721  2.472932935  2.483139038  2.499999702
 58000   0.132174492  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
