

# Chip 7 14
     0   0.132244825  0.037668049  0.025386214  0.018631816  0.017633140  0.017027855  0.016968548  2.499999702
  2000   0.132260323  0.126950145  0.105472207  0.108310580  0.100037456  0.103886724  0.106513500  2.499999702
  4000   0.132267177  0.215021968  0.193857551  0.196695626  0.188017786  0.192215741  0.195194781  2.499999702
  6000   0.132271945  0.303368568  0.280700326  0.283913910  0.275577605  0.279273093  0.282175839  2.499999702
  8000   0.132267475  0.391753018  0.370016992  0.373255610  0.364527702  0.368694961  0.371979773  2.499999702
 10000   0.132269561  0.479549766  0.456109345  0.458754003  0.450744927  0.454326272  0.456837118  2.499999702
 12000   0.132259727  0.567464530  0.544233620  0.546943843  0.538555086  0.542476475  0.545385182  2.499999702
 14000   0.132258236  0.654838681  0.629217625  0.632249117  0.624135435  0.627539456  0.630357265  2.499999702
 16000   0.132256150  0.745405853  0.722922683  0.726068616  0.717757940  0.721733272  0.724873841  2.499999702
 18000   0.132253170  0.824931264  0.800365806  0.804145932  0.796519220  0.800443888  0.804401934  2.499999702
 20000   0.132255554  0.913791358  0.890458524  0.894271135  0.886242390  0.890646875  0.895020664  2.499999702
 22000   0.132262409  1.001521349  0.976229012  0.980503261  0.972644687  0.976365805  0.980787873  2.499999702
 24000   0.132270157  1.090585887  1.066785753  1.071106791  1.062897444  1.067113280  1.071871817  2.499999702
 26000   0.132258236  1.176236272  1.148887873  1.152533889  1.144938767  1.148474216  1.152540147  2.499999702
 28000   0.132250786  1.264449954  1.237697303  1.241347492  1.233310997  1.237297356  1.241774261  2.499999702
 30000   0.132250190  1.352141500  1.323381662  1.327358782  1.319705844  1.323151290  1.327518821  2.499999702
 32000   0.132257938  1.447264552  1.425823867  1.430073082  1.422492266  1.426675916  1.431371570  2.499999702
 34000   0.132253170  1.523148417  1.499526203  1.501310766  1.503087282  1.499504149  1.499385238  2.499999702
 36000   0.132252276  1.610742807  1.587126851  1.588875055  1.590090990  1.587001979  1.587281823  2.499999702
 38000   0.132242143  1.697871983  1.671839356  1.673907042  1.675382555  1.671793163  1.672163308  2.499999702
 40000   0.132249296  1.789958179  1.767959595  1.770149767  1.771464646  1.768465638  1.769099236  2.499999702
 42000   0.132258832  1.877911389  1.854664981  1.856275797  1.858392358  1.854828596  1.854814887  2.499999702
 44000   0.132251382  1.964832544  1.940948069  1.942550540  1.944287121  1.940898597  1.941597760  2.499999702
 46000   0.132260919  2.049695253  2.021398246  2.023265064  2.025190294  2.021118402  2.021760643  2.499999702
 48000   0.132261813  2.144788802  2.123252749  2.125314176  2.127268910  2.123939693  2.124758363  2.499999702
 50000   0.132266581  2.221188247  2.195246816  2.197805643  2.200483978  2.196833789  2.198568881  2.499999702
 52000   0.132268667  2.309501767  2.284133732  2.286681235  2.288769484  2.285751700  2.287873328  2.499999702
 54000   0.132273734  2.397454977  2.370359600  2.373328507  2.375961840  2.372290790  2.374309897  2.499999702
 56000   0.132284760  2.487766147  2.463121414  2.466184199  2.468458414  2.465329170  2.467619777  2.499999702
 58000   0.132282078  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
