

# Chip 5 18
     0   0.132189095  0.038363039  0.025560856  0.018862486  0.017854273  0.017268360  0.018075407  2.499999702
  2000   0.132197440  0.127765834  0.103516877  0.107512474  0.098243058  0.106206238  0.107590258  2.499999702
  4000   0.132200420  0.215961635  0.191875994  0.195798278  0.186751783  0.194945335  0.195935369  2.499999702
  6000   0.132184029  0.302519798  0.279400647  0.282958746  0.273669362  0.283645093  0.282929242  2.499999702
  8000   0.132175684  0.391017795  0.368691981  0.372174680  0.363160074  0.373417437  0.372348130  2.499999702
 10000   0.132164359  0.478061140  0.454442501  0.457595885  0.448821485  0.457679927  0.457212031  2.499999702
 12000   0.132156909  0.566086173  0.542571247  0.545709729  0.537138581  0.546209216  0.545365214  2.499999702
 14000   0.132154822  0.651710033  0.628232360  0.630982220  0.622155964  0.632966757  0.630385578  2.499999702
 16000   0.132159293  0.742349029  0.721841156  0.724598169  0.716206431  0.727410913  0.724421740  2.499999702
 18000   0.132161379  0.826485753  0.801277161  0.804534256  0.795320272  0.805955231  0.806888342  2.499999702
 20000   0.132154226  0.915424824  0.891309679  0.894513130  0.885535777  0.896516740  0.897095203  2.499999702
 22000   0.132158697  1.001362801  0.977537334  0.980617404  0.971365571  0.984067619  0.982828736  2.499999702
 24000   0.132162571  1.090553999  1.068051457  1.071093678  1.062107980  1.075128615  1.073501706  2.499999702
 26000   0.132160187  1.175479591  1.149867177  1.152510047  1.143695414  1.155186594  1.154240966  2.499999702
 28000   0.132156909  1.263768673  1.238670349  1.241200566  1.232571900  1.244361401  1.243142486  2.499999702
 30000   0.132163465  1.349683106  1.325023174  1.327165663  1.318357885  1.331871152  1.328932345  2.499999702
 32000   0.132173002  1.444776654  1.427187324  1.429501772  1.421396136  1.435523629  1.432096362  2.499999702
 34000   0.132178962  1.521203518  1.503645778  1.503089070  1.494880617  1.503167152  1.501982212  2.499999702
 36000   0.132176280  1.608925164  1.591201723  1.590536535  1.582409441  1.591078937  1.589511633  2.499999702
 38000   0.132181942  1.694302261  1.676594019  1.675543487  1.667140126  1.677555144  1.674427986  2.499999702
 40000   0.132191181  1.786414087  1.772608757  1.771548986  1.763541698  1.774462461  1.770868897  2.499999702
 42000   0.132184029  1.873613000  1.858955026  1.857562661  1.849887073  1.859458089  1.856578588  2.499999702
 44000   0.132177770  1.960770190  1.945369840  1.943872273  1.936233342  1.946113706  1.942672133  2.499999702
 46000   0.132194161  2.043921053  2.026593983  2.024643123  2.016680241  2.028151751  2.023024261  2.499999702
 48000   0.132200122  2.138978839  2.128200233  2.126355767  2.118947506  2.131074965  2.125356793  2.499999702
 50000   0.132205188  2.220039368  2.202262282  2.200845480  2.192632258  2.203939855  2.202225327  2.499999702
 52000   0.132209361  2.308478355  2.291125655  2.289579213  2.281395495  2.293260098  2.291153669  2.499999702
 54000   0.132214725  2.394680083  2.378016412  2.376199663  2.367928922  2.381462455  2.377584279  2.499999702
 56000   0.132219493  2.485058010  2.470697463  2.468870282  2.460857630  2.474810481  2.470453382  2.499999702
 58000   0.132225752  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
