

# Chip 1 5
     0   0.132102668  1.045191586  0.026467144  2.499999702  0.080978274  0.018199086  0.036373436  2.499999702
  2000   0.132109225  1.113786101  0.106846988  2.499999702  0.102930069  0.102657378  0.115549266  2.499999702
  4000   0.132110119  1.092543602  0.194672942  2.499999702  0.188798606  0.191125274  0.203041434  2.499999702
  6000   0.132108331  1.150431037  0.282236934  2.499999702  0.274915695  0.277386010  0.289994478  2.499999702
  8000   0.132105649  1.108656526  0.371082723  2.499999702  0.364065170  0.366964340  0.379036665  2.499999702
 10000   0.132098794  1.149119735  0.456742346  2.499999702  0.447907746  0.452930629  0.464403927  2.499999702
 12000   0.132099986  1.108380258  0.544436574  2.499999702  0.536078811  0.541236997  0.552367866  2.499999702
 14000   0.132100284  1.081541181  0.630197823  2.499999702  0.620622337  0.625521839  0.637442470  2.499999702
 16000   0.132100880  1.115801930  0.723379552  2.499999702  0.714558661  0.719809532  0.731379092  2.499999702
 18000   0.132096112  1.146153510  0.804883838  2.499999702  0.792211890  0.801753998  0.812599063  2.499999702
 20000   0.132092834  1.162846982  0.894531608  2.499999702  0.882369578  0.892147720  0.902705789  2.499999702
 22000   0.132103264  1.162419617  0.980955064  2.499999702  0.967789590  0.977132320  0.988625288  2.499999702
 24000   0.132111311  1.150892675  1.071068347  2.499999702  1.058512926  1.068050563  1.079160273  2.499999702
 26000   0.132116973  1.203537285  1.152790785  2.499999702  1.138446629  1.149807870  1.160434484  2.499999702
 28000   0.132121146  1.276985705  1.241138279  2.499999702  1.227335632  1.238877475  1.249189973  2.499999702
 30000   0.132123828  1.360952556  1.327580214  2.499999702  1.312775016  1.323916614  1.335153580  2.499999702
 32000   0.132130682  1.454934478  1.429408789  2.499999702  1.415825486  1.427496076  1.438267231  2.499999702
 34000   0.132136941  1.520268321  1.500968933  2.499999702  1.499225497  1.497663260  1.505941153  2.499999702
 36000   0.132140219  1.607456207  1.588128805  2.499999702  1.586816311  1.585363150  1.593395472  2.499999702
 38000   0.132147670  1.693363190  1.673589051  2.499999702  1.671229899  1.669436097  1.678465903  2.499999702
 40000   0.132154524  1.785232723  1.769136786  2.499999702  1.767764986  1.766252816  1.774826646  2.499999702
 42000   0.132153928  1.873670220  1.855416596  2.499999702  1.852454245  1.852928400  1.861112118  2.499999702
 44000   0.132146478  1.960375607  1.941207647  2.499999702  1.938980222  1.939135492  1.947123110  2.499999702
 46000   0.132152438  2.044049501  2.022477686  2.499999702  2.019099295  2.018713057  2.027638555  2.499999702
 48000   0.132165849  2.139015794  2.123697102  2.499999702  2.121513784  2.121535540  2.129919231  2.499999702
 50000   0.132168233  2.222164571  2.199804485  2.499999702  2.193746865  2.197793126  2.205565870  2.499999702
 52000   0.132154822  2.310403585  2.288222909  2.499999702  2.282583416  2.286919653  2.294418216  2.499999702
 54000   0.132159889  2.397169173  2.375212312  2.499999702  2.368803024  2.372581065  2.381016612  2.499999702
 56000   0.132168233  2.487509549  2.467496097  2.499999702  2.461831868  2.465887964  2.473837733  2.499999702
 58000   0.132182240  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
