

# Chip 0 6
     0   0.131674111  0.040631294  0.026820600  0.024257004  0.019133389  0.018571019  0.025324821  2.499999702
  2000   0.131689310  0.129435062  0.106877089  0.114647448  0.101442337  0.108127892  0.115103126  2.499999702
  4000   0.131683648  0.217137039  0.195436478  0.203149021  0.189874172  0.196469426  0.203430653  2.499999702
  6000   0.131681859  0.304480493  0.282204747  0.290264785  0.276302993  0.283473134  0.290803909  2.499999702
  8000   0.131677687  0.392487049  0.371685624  0.379747748  0.365836620  0.372893214  0.380199254  2.499999702
 10000   0.131676197  0.478962362  0.456639528  0.466344953  0.453157127  0.457762480  0.465437174  2.499999702
 12000   0.131670535  0.566435158  0.544935167  0.554690659  0.541532338  0.545847118  0.553607047  2.499999702
 14000   0.131676793  0.652767122  0.629831851  0.639901459  0.626007915  0.630887151  0.638991296  2.499999702
 16000   0.131676495  0.742954314  0.723702312  0.733890235  0.720224679  0.725046694  0.733112991  2.499999702
 18000   0.131671131  0.827239156  0.802592039  0.813399255  0.797855258  0.803998411  0.814632773  2.499999702
 20000   0.131673813  0.915716588  0.892849863  0.903650820  0.888181925  0.894222260  0.904852748  2.499999702
 22000   0.131673217  1.002383828  0.978359878  0.989660919  0.973389149  0.980036557  0.991135836  2.499999702
 24000   0.131682754  1.091083586  1.069096923  1.080429256  1.064243913  1.070773304  1.081852317  2.499999702
 26000   0.131692290  1.175406575  1.150061488  1.162938774  1.147403717  1.151436269  1.162845790  2.499999702
 28000   0.131702125  1.263252795  1.239064634  1.251895726  1.236414313  1.240257621  1.251688302  2.499999702
 30000   0.131714940  1.349911690  1.324650347  1.337803602  1.321676373  1.326050758  1.337859035  2.499999702
 32000   0.131722689  1.444647014  1.427214742  1.440720260  1.425089836  1.429575086  1.441285610  2.499999702
 34000   0.131732225  1.518488526  1.499287188  1.510093212  1.499779820  1.502441168  1.510807872  2.499999702
 36000   0.131739974  1.605704427  1.587060094  1.597756147  1.587386131  1.589958966  1.598314941  2.499999702
 38000   0.131753683  1.691825688  1.671683788  1.682669222  1.671594083  1.674683690  1.683568060  2.499999702
 40000   0.131762624  1.783547699  1.767982543  1.779105067  1.768291593  1.771373451  1.780115366  2.499999702
 42000   0.131774247  1.870160103  1.853532493  1.866359711  1.856343448  1.856962442  1.866196096  2.499999702
 44000   0.131784678  1.956759691  1.939837337  1.953024864  1.942684650  1.943238676  1.952352822  2.499999702
 46000   0.131796300  2.040622532  2.020196915  2.033615112  2.022532523  2.023453414  2.032994330  2.499999702
 48000   0.131802261  2.135309279  2.122172415  2.135891616  2.125196755  2.126255333  2.135562301  2.499999702
 50000   0.131812692  2.216489613  2.195636332  2.209843993  2.197341323  2.199396789  2.211362720  2.499999702
 52000   0.131827295  2.304416895  2.284642160  2.298854887  2.286230028  2.288342714  2.300313711  2.499999702
 54000   0.131829083  2.391257286  2.370798588  2.385422587  2.372301221  2.374717295  2.387148440  2.499999702
 56000   0.131839216  2.481195927  2.463712394  2.478404343  2.465424240  2.467777133  2.480042875  2.499999702
 58000   0.131848752  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
