

# Chip 0 5
     0   0.130985379  0.040764213  0.028433800  0.023893118  0.020712316  0.020259917  0.028520525  2.499999702
  2000   0.130999684  0.130306184  0.107229054  0.113985538  0.100494027  0.103045404  0.114885271  2.499999702
  4000   0.131003261  0.218506753  0.195209682  0.202421248  0.188621879  0.191808641  0.202848017  2.499999702
  6000   0.131012499  0.306078196  0.282081664  0.288689733  0.275328755  0.278783441  0.289283693  2.499999702
  8000   0.131016374  0.394557714  0.371013880  0.378013551  0.364449620  0.368591249  0.378536284  2.499999702
 10000   0.131022036  0.480556786  0.456073284  0.464568734  0.451051593  0.452297926  0.464646816  2.499999702
 12000   0.131031871  0.568553507  0.543819666  0.552788675  0.538990498  0.540747643  0.552619100  2.499999702
 14000   0.131045580  0.655122399  0.628833473  0.637163818  0.623699725  0.625776649  0.637138486  2.499999702
 16000   0.131059289  0.745777786  0.722116232  0.730941594  0.717486441  0.720305443  0.731078982  2.499999702
 18000   0.131073296  0.829311013  0.801970661  0.806201100  0.793963373  0.798731744  0.810578763  2.499999702
 20000   0.131085813  0.918245614  0.891688466  0.896296203  0.883848369  0.889314711  0.900690258  2.499999702
 22000   0.131102800  1.005123556  0.977337658  0.981538296  0.969449878  0.975160599  0.986052752  2.499999702
 24000   0.131105483  1.094294786  1.067542434  1.072139442  1.059862077  1.066291928  1.076646447  2.499999702
 26000   0.131124556  1.178111434  1.148632467  1.154659986  1.142306030  1.145766079  1.158578098  2.499999702
 28000   0.131144524  1.266396940  1.237100661  1.243458390  1.230888963  1.234957576  1.247353256  2.499999702
 30000   0.131163597  1.353263855  1.322771013  1.328532696  1.316384375  1.320733428  1.332638562  2.499999702
 32000   0.131183267  1.448491216  1.424746811  1.431141198  1.419241428  1.424598098  1.435900331  2.499999702
 34000   0.131199360  1.520095766  1.497452855  1.505994797  1.496737301  1.497046649  1.506326497  2.499999702
 36000   0.131220520  1.607750952  1.584643424  1.593562663  1.583900452  1.584943831  1.593771875  2.499999702
 38000   0.131220520  1.694074869  1.669386327  1.677652299  1.668390334  1.669658124  1.678202152  2.499999702
 40000   0.131234825  1.786245108  1.765095294  1.773876846  1.764595807  1.766742170  1.774631441  2.499999702
 42000   0.131253004  1.872361302  1.850754023  1.861019135  1.851876974  1.851121783  1.861586869  2.499999702
 44000   0.131275058  1.959300637  1.936781406  1.947620511  1.937925220  1.937617362  1.947634220  2.499999702
 46000   0.131287575  2.043364048  2.017309368  2.027415037  2.018011808  2.017822564  2.027396560  2.499999702
 48000   0.131298304  2.138563395  2.118696272  2.129465938  2.120148838  2.121019661  2.129886150  2.499999702
 50000   0.131320655  2.218965888  2.193083167  2.199145555  2.191134393  2.193609774  2.203589082  2.499999702
 52000   0.131338835  2.307309508  2.281567156  2.288062871  2.279585898  2.282897532  2.292473018  2.499999702
 54000   0.131361485  2.394462824  2.367802560  2.373793721  2.365840077  2.369238138  2.378397882  2.499999702
 56000   0.131379366  2.484886050  2.460160851  2.466643155  2.458477318  2.462691665  2.471227646  2.499999702
 58000   0.131398141  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702


# Chip 0 5
     0   0.131258368  0.038187504  0.025933385  0.021551251  0.018298328  0.017730892  0.025580227  2.499999702
  2000   0.131269693  0.127862990  0.104884207  0.111759007  0.098192990  0.100883543  0.112234950  2.499999702
  4000   0.131271183  0.216269791  0.193060338  0.200396776  0.186512768  0.189843476  0.200448334  2.499999702
  6000   0.131277144  0.304043889  0.280136764  0.286847055  0.273409784  0.277010500  0.287087858  2.499999702
  8000   0.131280422  0.392737091  0.369272530  0.376389921  0.362735391  0.367024541  0.376579762  2.499999702
 10000   0.131281912  0.478943288  0.454533100  0.463166237  0.449530184  0.450928211  0.462877750  2.499999702
 12000   0.131288767  0.567154288  0.542497337  0.551597178  0.537677109  0.539597869  0.551141500  2.499999702
 14000   0.131297112  0.653969347  0.627701879  0.636200905  0.622602403  0.624826252  0.635888278  2.499999702
 16000   0.131309628  0.744797587  0.721193254  0.730170012  0.716552436  0.719564855  0.730086863  2.499999702
 18000   0.131316185  0.828568339  0.801262259  0.805648565  0.793268383  0.798161924  0.809780359  2.499999702
 20000   0.131329000  0.917731524  0.891181529  0.895940363  0.883333683  0.888967812  0.900115371  2.499999702
 22000   0.131339729  1.004823446  0.977075994  0.981376171  0.969147086  0.975037217  0.985729098  2.499999702
 24000   0.131353736  1.094204187  1.067452729  1.072186828  1.059786379  1.066388488  1.076544523  2.499999702
 26000   0.131362677  1.178242564  1.148758829  1.154951453  1.142458916  1.146076024  1.158721745  2.499999702
 28000   0.131379068  1.266744733  1.237427592  1.243959665  1.231229603  1.235453486  1.247721016  2.499999702
 30000   0.131386220  1.353842616  1.323350072  1.329255700  1.316915154  1.321451068  1.333266199  2.499999702
 32000   0.131401122  1.449214816  1.425482631  1.432039440  1.419916153  1.425487995  1.436675489  2.499999702
 34000   0.131419301  1.521035135  1.498413980  1.507101953  1.497728527  1.498194933  1.507395506  2.499999702
 36000   0.131436288  1.608946919  1.585836112  1.594892442  1.585099697  1.586290896  1.595045030  2.499999702
 38000   0.131451190  1.695470214  1.670805812  1.679204106  1.669760942  1.671211421  1.679712832  2.499999702
 40000   0.131464303  1.787824035  1.766698658  1.775653958  1.766136289  1.768465042  1.776357591  2.499999702
 42000   0.131482780  1.874186993  1.852567494  1.863017380  1.853632629  1.853075624  1.863537431  2.499999702
 44000   0.131493509  1.961366534  1.938793957  1.949808896  1.939925253  1.939792037  1.949824989  2.499999702
 46000   0.131509900  2.045679092  2.019542456  2.029864788  2.020224631  2.020260990  2.029866278  2.499999702
 48000   0.131517351  2.141010463  2.121095061  2.132078409  2.122529149  2.123552561  2.132522166  2.499999702
 50000   0.131524801  2.221653461  2.195704579  2.202010155  2.193722725  2.196424603  2.206488550  2.499999702
 52000   0.131542683  2.310277820  2.284447849  2.291107774  2.282378078  2.285926342  2.295622528  2.499999702
 54000   0.131560266  2.397655249  2.370886505  2.377102673  2.368865311  2.372487485  2.381756306  2.499999702
 56000   0.131572187  2.488288581  2.463500798  2.470106483  2.461666763  2.466122508  2.474835515  2.499999702
 58000   0.131587386  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
